2018.03.03.21.10.43
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,271,8.76 | Score: 0.95624053;
6,0.95691526,0.9572193,19,3,257,8.96
Key: 19,3,257,8.96 | Score: 0.9572193;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,271,8.76 | Score: 0.95624053;
7,0.95691526,0.9572193,19,3,257,8.96
Key: 19,3,257,8.96 | Score: 0.9572193;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,287,8.55 | Score: 0.95699257;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,271,8.76 | Score: 0.95624053;
8,0.95690805,0.9572193,19,3,257,8.96
Key: 19,3,257,8.96 | Score: 0.9572193;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,271,8.76 | Score: 0.95624053;
9,0.9568329,0.9572193,19,3,257,8.96
Key: 19,3,257,8.96 | Score: 0.9572193;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,285,8.55 | Score: 0.95706457;
10,0.9568329,0.9572193,19,3,257,8.96
Key: 19,3,257,8.96 | Score: 0.9572193;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,287,8.55 | Score: 0.95699257;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
11,0.9568256,0.9572193,19,3,257,8.96
Key: 19,3,257,8.96 | Score: 0.9572193;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,271,8.76 | Score: 0.95624053;
12,0.95691526,0.9572193,19,3,257,8.96
Key: 19,3,257,8.96 | Score: 0.9572193;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
13,0.95700103,0.9572193,19,3,257,8.96
Key: 19,3,259,8.96 | Score: 0.957132;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,270,8.76 | Score: 0.956265;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,270,8.76 | Score: 0.956265;
Key: 19,3,285,8.55 | Score: 0.95706457;
14,0.9568324,0.957132,19,3,259,8.96
Key: 19,3,259,8.96 | Score: 0.957132;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,272,8.76 | Score: 0.9562084;
15,0.9568243,0.957132,19,3,259,8.96
Key: 19,3,259,8.96 | Score: 0.957132;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,272,8.76 | Score: 0.9562084;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,272,8.76 | Score: 0.9562084;
16,0.95691025,0.957132,19,3,259,8.96
Key: 19,3,259,8.96 | Score: 0.957132;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,286,8.55 | Score: 0.9570339;
Key: 19,3,286,8.55 | Score: 0.9570339;
17,0.95699966,0.957132,19,3,259,8.96
Key: 19,3,259,8.96 | Score: 0.957132;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
18,0.95684445,0.957132,19,3,259,8.96
Key: 19,3,259,8.96 | Score: 0.957132;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
19,0.957016,0.957132,19,3,259,8.96
Key: 19,3,259,8.96 | Score: 0.957132;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,284,8.55 | Score: 0.9570983;
20,0.95684445,0.957132,19,3,259,8.96
Key: 19,3,258,8.96 | Score: 0.95717025;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,269,8.76 | Score: 0.9563079;
21,0.95676917,0.95717025,19,3,258,8.96
Key: 19,3,258,8.96 | Score: 0.95717025;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,284,8.55 | Score: 0.9570983;
22,0.95684826,0.95717025,19,3,258,8.96
Key: 19,3,258,8.96 | Score: 0.95717025;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
23,0.95684826,0.95717025,19,3,258,8.96
Key: 19,3,258,8.96 | Score: 0.95717025;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
24,0.956934,0.95717025,19,3,258,8.96
Key: 19,3,258,8.96 | Score: 0.95717025;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,284,8.55 | Score: 0.9570983;
25,0.956934,0.95717025,19,3,258,8.96
Key: 19,3,258,8.96 | Score: 0.95717025;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,284,8.55 | Score: 0.9570983;
26,0.956934,0.95717025,19,3,258,8.96
Key: 19,3,258,8.96 | Score: 0.95717025;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
27,0.956934,0.95717025,19,3,258,8.96
Key: 19,3,258,8.96 | Score: 0.95717025;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
28,0.9570198,0.95717025,19,3,258,8.96
Key: 19,3,258,8.96 | Score: 0.95717025;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,285,8.55 | Score: 0.95706457;
Key: 19,3,271,8.76 | Score: 0.95624053;
Key: 19,3,284,8.55 | Score: 0.9570983;
Key: 19,3,284,8.55 | Score: 0.9570983;
29,0.9569272,0.95717025,19,3,258,8.96
2018.03.04.05.05.12
2018.03.04.05.05.43
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 5,3,322,27.47 | Score: 0.9312722;
Key: 10,3,376,21.62 | Score: 0.9192895;
Key: 17,3,313,6.09 | Score: 0.960532;
Key: 16,3,221,5.86 | Score: 0.9562552;
Key: 9,3,457,11.32 | Score: 0.9247452;
Key: 20,3,228,23.06 | Score: 0.946027;
Key: 11,3,25,9.28 | Score: 0.9408007;
Key: 16,3,51,20.1 | Score: 0.9212478;
Key: 21,3,406,18.8 | Score: 0.94545627;
Key: 14,3,94,9.38 | Score: 0.92961764;
0,0.9375243,0.960532,17,3,313,6.09
Key: 17,3,313,6.09 | Score: 0.960532;
Key: 16,3,221,5.86 | Score: 0.9562552;
Key: 20,3,228,23.06 | Score: 0.946027;
Key: 21,3,406,18.8 | Score: 0.94545627;
Key: 11,3,25,9.28 | Score: 0.9408007;
Key: 20,3,317,20.93 | Score: 0.94810617;
Key: 18,3,224,14.41 | Score: 0.94789064;
Key: 18,3,313,12.29 | Score: 0.95384806;
Key: 19,3,359,12.39 | Score: 0.9531387;
Key: 18,3,271,14.51 | Score: 0.9500382;
1,0.9502093,0.960532,17,3,313,6.09
Key: 17,3,313,6.09 | Score: 0.960532;
Key: 16,3,221,5.86 | Score: 0.9562552;
Key: 18,3,312,12.29 | Score: 0.9538587;
Key: 19,3,359,12.39 | Score: 0.9531387;
Key: 18,3,271,14.51 | Score: 0.9500382;
Key: 17,3,267,5.98 | Score: 0.9597496;
Key: 18,3,336,9.23 | Score: 0.9562565;
Key: 17,3,313,9.18 | Score: 0.95460427;
Key: 18,3,336,9.23 | Score: 0.9562565;
Key: 17,3,267,5.98 | Score: 0.9597496;
2,0.9560439,0.960532,17,3,313,6.09
Key: 17,3,313,6.09 | Score: 0.960532;
Key: 17,3,267,5.98 | Score: 0.9597496;
Key: 17,3,266,5.98 | Score: 0.95977056;
Key: 18,3,337,9.23 | Score: 0.956249;
Key: 18,3,336,9.23 | Score: 0.9562565;
Key: 17,3,267,5.98 | Score: 0.9597496;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,324,7.66 | Score: 0.9575404;
Key: 17,3,267,5.98 | Score: 0.9597496;
Key: 17,3,267,5.98 | Score: 0.9597496;
3,0.9590147,0.96079934,17,3,290,6.04
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,313,6.09 | Score: 0.960532;
Key: 17,3,266,5.98 | Score: 0.95977056;
Key: 17,3,267,5.98 | Score: 0.9597496;
Key: 17,3,266,5.98 | Score: 0.95977056;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,279,6.01 | Score: 0.95962036;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,267,5.98 | Score: 0.9597496;
4,0.96023905,0.96079934,17,3,290,6.04
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,313,6.09 | Score: 0.960532;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
5,0.96077263,0.96079934,17,3,290,6.04
Key: 17,3,291,6.04 | Score: 0.9607858;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
6,0.96079797,0.96079934,17,3,290,6.04
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
7,0.96079934,0.96079934,17,3,290,6.04
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
8,0.96079934,0.96079934,17,3,290,6.04
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
9,0.96079934,0.96079934,17,3,290,6.04
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
10,0.96079934,0.96079934,17,3,290,6.04
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
11,0.96079934,0.96079934,17,3,290,6.04
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,291,6.04 | Score: 0.9607858;
12,0.96079797,0.96079934,17,3,290,6.04
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
13,0.96079934,0.96079934,17,3,290,6.04
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,291,6.04 | Score: 0.9607858;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
14,0.96079797,0.96079934,17,3,290,6.04
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
15,0.96079934,0.96079934,17,3,290,6.04
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
16,0.96079934,0.96079934,17,3,290,6.04
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
17,0.96079934,0.96079934,17,3,290,6.04
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
18,0.96080256,0.96083236,17,3,288,6.04
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,289,6.04 | Score: 0.96082336;
Key: 17,3,289,6.04 | Score: 0.96082336;
Key: 17,3,289,6.04 | Score: 0.96082336;
Key: 17,3,289,6.04 | Score: 0.96082336;
Key: 17,3,290,6.04 | Score: 0.96079934;
19,0.96081555,0.96083236,17,3,288,6.04
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,289,6.04 | Score: 0.96082336;
Key: 17,3,289,6.04 | Score: 0.96082336;
Key: 17,3,289,6.04 | Score: 0.96082336;
Key: 17,3,289,6.04 | Score: 0.96082336;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,289,6.04 | Score: 0.96082336;
Key: 17,3,289,6.04 | Score: 0.96082336;
Key: 17,3,289,6.04 | Score: 0.96082336;
20,0.9608261,0.96083236,17,3,288,6.04
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,289,6.04 | Score: 0.96082336;
Key: 17,3,289,6.04 | Score: 0.96082336;
Key: 17,3,289,6.04 | Score: 0.96082336;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,289,6.04 | Score: 0.96082336;
Key: 17,3,288,6.04 | Score: 0.96083236;
21,0.96082556,0.96083236,17,3,288,6.04
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
22,0.9608325,0.96083236,17,3,288,6.04
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
23,0.9608325,0.96083236,17,3,288,6.04
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
24,0.96082914,0.96083236,17,3,288,6.04
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,288,6.04 | Score: 0.96083236;
Key: 17,3,290,6.04 | Score: 0.96079934;
Key: 17,3,288,6.04 | Score: 0.96083236;
