2018.02.14.11.42.07
generation,average_fitness,best_fitness,best_w,best_w_n,best_s_r,best_lambda
Key: 4,3,194,27.32 | Score: 0.9582973;
Key: 4,3,192,27.32 | Score: 0.9583265;
Key: 4,3,192,27.32 | Score: 0.9583265;
Key: 4,3,193,27.34 | Score: 0.9583206;
Key: 4,3,193,27.34 | Score: 0.9583206;
Key: 4,3,193,27.34 | Score: 0.9583206;
Key: 4,3,193,27.34 | Score: 0.9583206;
Key: 4,3,193,27.34 | Score: 0.9583206;
Key: 4,3,193,27.34 | Score: 0.9583206;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,193,27.33 | Score: 0.9583187;
Key: 4,3,193,27.34 | Score: 0.9583206;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,193,27.34 | Score: 0.9583206;
Key: 4,3,193,27.33 | Score: 0.9583187;
Key: 4,3,192,27.32 | Score: 0.9583265;
20,0.9583252,0.95833236,4,3,192,27.33
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.32 | Score: 0.9583265;
Key: 4,3,192,27.32 | Score: 0.9583265;
Key: 4,3,192,27.32 | Score: 0.9583265;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,194,27.33 | Score: 0.95830125;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
21,0.95833033,0.95833236,4,3,192,27.33
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,193,27.33 | Score: 0.9583187;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,193,27.33 | Score: 0.9583187;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
22,0.95833117,0.95833236,4,3,192,27.33
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,193,27.33 | Score: 0.9583187;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
23,0.9583317,0.95833236,4,3,192,27.33
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,194,27.33 | Score: 0.95830125;
Key: 4,3,193,27.33 | Score: 0.9583187;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
Key: 4,3,192,27.33 | Score: 0.95833236;
24,0.95833045,0.95833236,4,3,192,27.33
2018.02.14.14.03.29
